game_id,step,price,quantity,side,timestamp
1,6,0.422952043310291,10,BUY,2024-01-02 00:06:00
1,6,0.42718156374339394,50,SELL,2024-01-02 00:06:00
1,7,0.4191164715621109,50,SELL,2024-01-02 00:07:00
1,7,0.4191164715621109,50,SELL,2024-01-02 00:07:00
1,7,0.422952043310291,10,BUY,2024-01-02 00:07:00
1,7,0.42718156374339394,50,SELL,2024-01-02 00:07:00
1,8,0.4191164715621109,50,SELL,2024-01-02 00:08:00
1,8,0.4191164715621109,50,SELL,2024-01-02 00:08:00
1,8,0.422952043310291,10,BUY,2024-01-02 00:08:00
1,8,0.42718156374339394,50,SELL,2024-01-02 00:08:00
1,8,0.4314533793808279,50,SELL,2024-01-02 00:08:00
1,9,0.4191164715621109,50,SELL,2024-01-02 00:09:00
1,9,0.4191164715621109,50,SELL,2024-01-02 00:09:00
1,9,0.422952043310291,10,BUY,2024-01-02 00:09:00
1,9,0.42718156374339394,50,SELL,2024-01-02 00:09:00
1,9,0.4314533793808279,50,SELL,2024-01-02 00:09:00
1,10,0.4191164715621109,50,SELL,2024-01-02 00:10:00
1,10,0.4191164715621109,50,SELL,2024-01-02 00:10:00
1,10,0.422952043310291,10,BUY,2024-01-02 00:10:00
1,10,0.42718156374339394,50,SELL,2024-01-02 00:10:00
1,10,0.4314533793808279,50,SELL,2024-01-02 00:10:00
1,11,0.4191164715621109,50,SELL,2024-01-02 00:11:00
1,11,0.4191164715621109,50,SELL,2024-01-02 00:11:00
1,11,0.422952043310291,10,BUY,2024-01-02 00:11:00
1,11,0.42718156374339394,50,SELL,2024-01-02 00:11:00
1,11,0.4314533793808279,50,SELL,2024-01-02 00:11:00
1,12,0.4191164715621109,50,SELL,2024-01-02 00:12:00
1,12,0.4191164715621109,50,SELL,2024-01-02 00:12:00
1,12,0.422952043310291,10,BUY,2024-01-02 00:12:00
1,12,0.42718156374339394,50,SELL,2024-01-02 00:12:00
1,12,0.4314533793808279,50,SELL,2024-01-02 00:12:00
1,13,0.4191164715621109,50,SELL,2024-01-02 00:13:00
1,13,0.4191164715621109,50,SELL,2024-01-02 00:13:00
1,13,0.422952043310291,10,BUY,2024-01-02 00:13:00
1,13,0.42718156374339394,50,SELL,2024-01-02 00:13:00
1,13,0.4314533793808279,50,SELL,2024-01-02 00:13:00
1,14,0.4191164715621109,50,SELL,2024-01-02 00:14:00
1,14,0.4191164715621109,50,SELL,2024-01-02 00:14:00
1,14,0.422952043310291,10,BUY,2024-01-02 00:14:00
1,14,0.42718156374339394,50,SELL,2024-01-02 00:14:00
1,14,0.4314533793808279,50,SELL,2024-01-02 00:14:00
1,15,0.4191164715621109,50,SELL,2024-01-02 00:15:00
1,15,0.4191164715621109,50,SELL,2024-01-02 00:15:00
1,15,0.422952043310291,10,BUY,2024-01-02 00:15:00
1,15,0.42718156374339394,50,SELL,2024-01-02 00:15:00
1,15,0.4314533793808279,50,SELL,2024-01-02 00:15:00
1,16,0.4191164715621109,50,SELL,2024-01-02 00:16:00
1,16,0.4191164715621109,50,SELL,2024-01-02 00:16:00
1,16,0.422952043310291,10,BUY,2024-01-02 00:16:00
1,16,0.42718156374339394,50,SELL,2024-01-02 00:16:00
1,16,0.4314533793808279,50,SELL,2024-01-02 00:16:00
1,17,0.4191164715621109,50,SELL,2024-01-02 00:17:00
1,17,0.4191164715621109,50,SELL,2024-01-02 00:17:00
1,17,0.422952043310291,10,BUY,2024-01-02 00:17:00
1,17,0.42718156374339394,50,SELL,2024-01-02 00:17:00
1,17,0.4314533793808279,50,SELL,2024-01-02 00:17:00
1,18,0.4191164715621109,50,SELL,2024-01-02 00:18:00
1,18,0.4191164715621109,50,SELL,2024-01-02 00:18:00
1,18,0.422952043310291,10,BUY,2024-01-02 00:18:00
1,18,0.42718156374339394,50,SELL,2024-01-02 00:18:00
1,18,0.4314533793808279,50,SELL,2024-01-02 00:18:00
1,18,0.4357679131746362,50,SELL,2024-01-02 00:18:00
1,19,0.4191164715621109,50,SELL,2024-01-02 00:19:00
1,19,0.4191164715621109,50,SELL,2024-01-02 00:19:00
1,19,0.422952043310291,10,BUY,2024-01-02 00:19:00
1,19,0.42718156374339394,50,SELL,2024-01-02 00:19:00
1,19,0.4314533793808279,50,SELL,2024-01-02 00:19:00
1,19,0.4357679131746362,50,SELL,2024-01-02 00:19:00
1,19,0.4357679131746362,50,SELL,2024-01-02 00:19:00
1,20,0.4191164715621109,50,SELL,2024-01-02 00:20:00
1,20,0.4191164715621109,50,SELL,2024-01-02 00:20:00
1,20,0.422952043310291,10,BUY,2024-01-02 00:20:00
1,20,0.42718156374339394,50,SELL,2024-01-02 00:20:00
1,20,0.4314533793808279,50,SELL,2024-01-02 00:20:00
1,20,0.4357679131746362,50,SELL,2024-01-02 00:20:00
1,20,0.4357679131746362,50,SELL,2024-01-02 00:20:00
1,20,0.44012559230638254,50,SELL,2024-01-02 00:20:00
1,21,0.4191164715621109,50,SELL,2024-01-02 00:21:00
1,21,0.4191164715621109,50,SELL,2024-01-02 00:21:00
1,21,0.422952043310291,10,BUY,2024-01-02 00:21:00
1,21,0.42718156374339394,50,SELL,2024-01-02 00:21:00
1,21,0.4314533793808279,50,SELL,2024-01-02 00:21:00
1,21,0.4357679131746362,50,SELL,2024-01-02 00:21:00
1,21,0.4357679131746362,50,SELL,2024-01-02 00:21:00
1,21,0.44012559230638254,50,SELL,2024-01-02 00:21:00
1,21,0.44295204331029103,10,BUY,2024-01-02 00:21:00
1,22,0.4191164715621109,50,SELL,2024-01-02 00:22:00
1,22,0.4191164715621109,50,SELL,2024-01-02 00:22:00
1,22,0.422952043310291,10,BUY,2024-01-02 00:22:00
1,22,0.42718156374339394,50,SELL,2024-01-02 00:22:00
1,22,0.4314533793808279,50,SELL,2024-01-02 00:22:00
1,22,0.4357679131746362,50,SELL,2024-01-02 00:22:00
1,22,0.4357679131746362,50,SELL,2024-01-02 00:22:00
1,22,0.44012559230638254,50,SELL,2024-01-02 00:22:00
1,22,0.44295204331029103,10,BUY,2024-01-02 00:22:00
1,22,0.44718156374339396,10,BUY,2024-01-02 00:22:00
1,22,0.44718156374339396,10,BUY,2024-01-02 00:22:00
1,22,0.44738156374339394,30,SELL,2024-01-02 00:22:00
1,22,0.4445268482294464,20,SELL,2024-01-02 00:22:00
1,23,0.4191164715621109,50,SELL,2024-01-02 00:23:00
1,23,0.4191164715621109,50,SELL,2024-01-02 00:23:00
1,23,0.422952043310291,10,BUY,2024-01-02 00:23:00
1,23,0.42718156374339394,50,SELL,2024-01-02 00:23:00
1,23,0.4314533793808279,50,SELL,2024-01-02 00:23:00
1,23,0.4357679131746362,50,SELL,2024-01-02 00:23:00
1,23,0.4357679131746362,50,SELL,2024-01-02 00:23:00
1,23,0.44012559230638254,50,SELL,2024-01-02 00:23:00
1,23,0.44295204331029103,10,BUY,2024-01-02 00:23:00
1,23,0.44718156374339396,10,BUY,2024-01-02 00:23:00
1,23,0.44718156374339396,10,BUY,2024-01-02 00:23:00
1,23,0.44738156374339394,30,SELL,2024-01-02 00:23:00
1,23,0.4445268482294464,20,SELL,2024-01-02 00:23:00
1,24,0.4191164715621109,50,SELL,2024-01-02 00:24:00
1,24,0.4191164715621109,50,SELL,2024-01-02 00:24:00
1,24,0.422952043310291,10,BUY,2024-01-02 00:24:00
1,24,0.42718156374339394,50,SELL,2024-01-02 00:24:00
1,24,0.4314533793808279,50,SELL,2024-01-02 00:24:00
1,24,0.4357679131746362,50,SELL,2024-01-02 00:24:00
1,24,0.4357679131746362,50,SELL,2024-01-02 00:24:00
1,24,0.44012559230638254,50,SELL,2024-01-02 00:24:00
1,24,0.44295204331029103,10,BUY,2024-01-02 00:24:00
1,24,0.44718156374339396,10,BUY,2024-01-02 00:24:00
1,24,0.44718156374339396,10,BUY,2024-01-02 00:24:00
1,24,0.44738156374339394,30,SELL,2024-01-02 00:24:00
1,24,0.4445268482294464,20,SELL,2024-01-02 00:24:00
1,25,0.4191164715621109,50,SELL,2024-01-02 00:25:00
1,25,0.4191164715621109,50,SELL,2024-01-02 00:25:00
1,25,0.422952043310291,10,BUY,2024-01-02 00:25:00
1,25,0.42718156374339394,50,SELL,2024-01-02 00:25:00
1,25,0.4314533793808279,50,SELL,2024-01-02 00:25:00
1,25,0.4357679131746362,50,SELL,2024-01-02 00:25:00
1,25,0.4357679131746362,50,SELL,2024-01-02 00:25:00
1,25,0.44012559230638254,50,SELL,2024-01-02 00:25:00
1,25,0.44295204331029103,10,BUY,2024-01-02 00:25:00
1,25,0.44718156374339396,10,BUY,2024-01-02 00:25:00
1,25,0.44718156374339396,10,BUY,2024-01-02 00:25:00
1,25,0.44738156374339394,30,SELL,2024-01-02 00:25:00
1,25,0.4445268482294464,20,SELL,2024-01-02 00:25:00
1,26,0.4191164715621109,50,SELL,2024-01-02 00:26:00
1,26,0.4191164715621109,50,SELL,2024-01-02 00:26:00
1,26,0.422952043310291,10,BUY,2024-01-02 00:26:00
1,26,0.42718156374339394,50,SELL,2024-01-02 00:26:00
1,26,0.4314533793808279,50,SELL,2024-01-02 00:26:00
1,26,0.4357679131746362,50,SELL,2024-01-02 00:26:00
1,26,0.4357679131746362,50,SELL,2024-01-02 00:26:00
1,26,0.44012559230638254,50,SELL,2024-01-02 00:26:00
1,26,0.44295204331029103,10,BUY,2024-01-02 00:26:00
1,26,0.44718156374339396,10,BUY,2024-01-02 00:26:00
1,26,0.44718156374339396,10,BUY,2024-01-02 00:26:00
1,26,0.44738156374339394,30,SELL,2024-01-02 00:26:00
1,26,0.4445268482294464,20,SELL,2024-01-02 00:26:00
1,26,0.44897211671174087,50,SELL,2024-01-02 00:26:00
1,27,0.4191164715621109,50,SELL,2024-01-02 00:27:00
1,27,0.4191164715621109,50,SELL,2024-01-02 00:27:00
1,27,0.422952043310291,10,BUY,2024-01-02 00:27:00
1,27,0.42718156374339394,50,SELL,2024-01-02 00:27:00
1,27,0.4314533793808279,50,SELL,2024-01-02 00:27:00
1,27,0.4357679131746362,50,SELL,2024-01-02 00:27:00
1,27,0.4357679131746362,50,SELL,2024-01-02 00:27:00
1,27,0.44012559230638254,50,SELL,2024-01-02 00:27:00
1,27,0.44295204331029103,10,BUY,2024-01-02 00:27:00
1,27,0.44718156374339396,10,BUY,2024-01-02 00:27:00
1,27,0.44718156374339396,10,BUY,2024-01-02 00:27:00
1,27,0.44738156374339394,30,SELL,2024-01-02 00:27:00
1,27,0.4445268482294464,20,SELL,2024-01-02 00:27:00
1,27,0.44897211671174087,50,SELL,2024-01-02 00:27:00
1,27,0.44897211671174087,50,SELL,2024-01-02 00:27:00
1,28,0.4191164715621109,50,SELL,2024-01-02 00:28:00
1,28,0.4191164715621109,50,SELL,2024-01-02 00:28:00
1,28,0.422952043310291,10,BUY,2024-01-02 00:28:00
1,28,0.42718156374339394,50,SELL,2024-01-02 00:28:00
1,28,0.4314533793808279,50,SELL,2024-01-02 00:28:00
1,28,0.4357679131746362,50,SELL,2024-01-02 00:28:00
1,28,0.4357679131746362,50,SELL,2024-01-02 00:28:00
1,28,0.44012559230638254,50,SELL,2024-01-02 00:28:00
1,28,0.44295204331029103,10,BUY,2024-01-02 00:28:00
1,28,0.44718156374339396,10,BUY,2024-01-02 00:28:00
1,28,0.44718156374339396,10,BUY,2024-01-02 00:28:00
1,28,0.44738156374339394,30,SELL,2024-01-02 00:28:00
1,28,0.4445268482294464,20,SELL,2024-01-02 00:28:00
1,28,0.44897211671174087,50,SELL,2024-01-02 00:28:00
1,28,0.44897211671174087,50,SELL,2024-01-02 00:28:00
1,28,0.44897211671174087,50,SELL,2024-01-02 00:28:00
1,29,0.4191164715621109,50,SELL,2024-01-02 00:29:00
1,29,0.4191164715621109,50,SELL,2024-01-02 00:29:00
1,29,0.422952043310291,10,BUY,2024-01-02 00:29:00
1,29,0.42718156374339394,50,SELL,2024-01-02 00:29:00
1,29,0.4314533793808279,50,SELL,2024-01-02 00:29:00
1,29,0.4357679131746362,50,SELL,2024-01-02 00:29:00
1,29,0.4357679131746362,50,SELL,2024-01-02 00:29:00
1,29,0.44012559230638254,50,SELL,2024-01-02 00:29:00
1,29,0.44295204331029103,10,BUY,2024-01-02 00:29:00
1,29,0.44718156374339396,10,BUY,2024-01-02 00:29:00
1,29,0.44718156374339396,10,BUY,2024-01-02 00:29:00
1,29,0.44738156374339394,30,SELL,2024-01-02 00:29:00
1,29,0.4445268482294464,20,SELL,2024-01-02 00:29:00
1,29,0.44897211671174087,50,SELL,2024-01-02 00:29:00
1,29,0.44897211671174087,50,SELL,2024-01-02 00:29:00
1,29,0.44897211671174087,50,SELL,2024-01-02 00:29:00
1,29,0.4514533793808279,10,BUY,2024-01-02 00:29:00
1,29,0.4514533793808279,10,BUY,2024-01-02 00:29:00
1,29,0.4534618378788583,30,SELL,2024-01-02 00:29:00
1,29,0.44897211671174087,20,SELL,2024-01-02 00:29:00
1,30,0.4191164715621109,50,SELL,2024-01-02 00:30:00
1,30,0.4191164715621109,50,SELL,2024-01-02 00:30:00
1,30,0.422952043310291,10,BUY,2024-01-02 00:30:00
1,30,0.42718156374339394,50,SELL,2024-01-02 00:30:00
1,30,0.4314533793808279,50,SELL,2024-01-02 00:30:00
1,30,0.4357679131746362,50,SELL,2024-01-02 00:30:00
1,30,0.4357679131746362,50,SELL,2024-01-02 00:30:00
1,30,0.44012559230638254,50,SELL,2024-01-02 00:30:00
1,30,0.44295204331029103,10,BUY,2024-01-02 00:30:00
1,30,0.44718156374339396,10,BUY,2024-01-02 00:30:00
1,30,0.44718156374339396,10,BUY,2024-01-02 00:30:00
1,30,0.44738156374339394,30,SELL,2024-01-02 00:30:00
1,30,0.4445268482294464,20,SELL,2024-01-02 00:30:00
1,30,0.44897211671174087,50,SELL,2024-01-02 00:30:00
1,30,0.44897211671174087,50,SELL,2024-01-02 00:30:00
1,30,0.44897211671174087,50,SELL,2024-01-02 00:30:00
1,30,0.4514533793808279,10,BUY,2024-01-02 00:30:00
1,30,0.4514533793808279,10,BUY,2024-01-02 00:30:00
1,30,0.4534618378788583,30,SELL,2024-01-02 00:30:00
1,30,0.44897211671174087,20,SELL,2024-01-02 00:30:00
1,31,0.4191164715621109,50,SELL,2024-01-02 00:31:00
1,31,0.4191164715621109,50,SELL,2024-01-02 00:31:00
1,31,0.422952043310291,10,BUY,2024-01-02 00:31:00
1,31,0.42718156374339394,50,SELL,2024-01-02 00:31:00
1,31,0.4314533793808279,50,SELL,2024-01-02 00:31:00
1,31,0.4357679131746362,50,SELL,2024-01-02 00:31:00
1,31,0.4357679131746362,50,SELL,2024-01-02 00:31:00
1,31,0.44012559230638254,50,SELL,2024-01-02 00:31:00
1,31,0.44295204331029103,10,BUY,2024-01-02 00:31:00
1,31,0.44718156374339396,10,BUY,2024-01-02 00:31:00
1,31,0.44718156374339396,10,BUY,2024-01-02 00:31:00
1,31,0.44738156374339394,30,SELL,2024-01-02 00:31:00
1,31,0.4445268482294464,20,SELL,2024-01-02 00:31:00
1,31,0.44897211671174087,50,SELL,2024-01-02 00:31:00
1,31,0.44897211671174087,50,SELL,2024-01-02 00:31:00
1,31,0.44897211671174087,50,SELL,2024-01-02 00:31:00
1,31,0.4514533793808279,10,BUY,2024-01-02 00:31:00
1,31,0.4514533793808279,10,BUY,2024-01-02 00:31:00
1,31,0.4534618378788583,30,SELL,2024-01-02 00:31:00
1,31,0.44897211671174087,20,SELL,2024-01-02 00:31:00
1,32,0.4191164715621109,50,SELL,2024-01-02 00:32:00
1,32,0.4191164715621109,50,SELL,2024-01-02 00:32:00
1,32,0.422952043310291,10,BUY,2024-01-02 00:32:00
1,32,0.42718156374339394,50,SELL,2024-01-02 00:32:00
1,32,0.4314533793808279,50,SELL,2024-01-02 00:32:00
1,32,0.4357679131746362,50,SELL,2024-01-02 00:32:00
1,32,0.4357679131746362,50,SELL,2024-01-02 00:32:00
1,32,0.44012559230638254,50,SELL,2024-01-02 00:32:00
1,32,0.44295204331029103,10,BUY,2024-01-02 00:32:00
1,32,0.44718156374339396,10,BUY,2024-01-02 00:32:00
1,32,0.44718156374339396,10,BUY,2024-01-02 00:32:00
1,32,0.44738156374339394,30,SELL,2024-01-02 00:32:00
1,32,0.4445268482294464,20,SELL,2024-01-02 00:32:00
1,32,0.44897211671174087,50,SELL,2024-01-02 00:32:00
1,32,0.44897211671174087,50,SELL,2024-01-02 00:32:00
1,32,0.44897211671174087,50,SELL,2024-01-02 00:32:00
1,32,0.4514533793808279,10,BUY,2024-01-02 00:32:00
1,32,0.4514533793808279,10,BUY,2024-01-02 00:32:00
1,32,0.4534618378788583,30,SELL,2024-01-02 00:32:00
1,32,0.44897211671174087,20,SELL,2024-01-02 00:32:00
1,32,0.4534618378788583,50,SELL,2024-01-02 00:32:00
1,33,0.4191164715621109,50,SELL,2024-01-02 00:33:00
1,33,0.4191164715621109,50,SELL,2024-01-02 00:33:00
1,33,0.422952043310291,10,BUY,2024-01-02 00:33:00
1,33,0.42718156374339394,50,SELL,2024-01-02 00:33:00
1,33,0.4314533793808279,50,SELL,2024-01-02 00:33:00
1,33,0.4357679131746362,50,SELL,2024-01-02 00:33:00
1,33,0.4357679131746362,50,SELL,2024-01-02 00:33:00
1,33,0.44012559230638254,50,SELL,2024-01-02 00:33:00
1,33,0.44295204331029103,10,BUY,2024-01-02 00:33:00
1,33,0.44718156374339396,10,BUY,2024-01-02 00:33:00
1,33,0.44718156374339396,10,BUY,2024-01-02 00:33:00
1,33,0.44738156374339394,30,SELL,2024-01-02 00:33:00
1,33,0.4445268482294464,20,SELL,2024-01-02 00:33:00
1,33,0.44897211671174087,50,SELL,2024-01-02 00:33:00
1,33,0.44897211671174087,50,SELL,2024-01-02 00:33:00
1,33,0.44897211671174087,50,SELL,2024-01-02 00:33:00
1,33,0.4514533793808279,10,BUY,2024-01-02 00:33:00
1,33,0.4514533793808279,10,BUY,2024-01-02 00:33:00
1,33,0.4534618378788583,30,SELL,2024-01-02 00:33:00
1,33,0.44897211671174087,20,SELL,2024-01-02 00:33:00
1,33,0.4534618378788583,50,SELL,2024-01-02 00:33:00
1,34,0.4191164715621109,50,SELL,2024-01-02 00:34:00
1,34,0.4191164715621109,50,SELL,2024-01-02 00:34:00
1,34,0.422952043310291,10,BUY,2024-01-02 00:34:00
1,34,0.42718156374339394,50,SELL,2024-01-02 00:34:00
1,34,0.4314533793808279,50,SELL,2024-01-02 00:34:00
1,34,0.4357679131746362,50,SELL,2024-01-02 00:34:00
1,34,0.4357679131746362,50,SELL,2024-01-02 00:34:00
1,34,0.44012559230638254,50,SELL,2024-01-02 00:34:00
1,34,0.44295204331029103,10,BUY,2024-01-02 00:34:00
1,34,0.44718156374339396,10,BUY,2024-01-02 00:34:00
1,34,0.44718156374339396,10,BUY,2024-01-02 00:34:00
1,34,0.44738156374339394,30,SELL,2024-01-02 00:34:00
1,34,0.4445268482294464,20,SELL,2024-01-02 00:34:00
1,34,0.44897211671174087,50,SELL,2024-01-02 00:34:00
1,34,0.44897211671174087,50,SELL,2024-01-02 00:34:00
1,34,0.44897211671174087,50,SELL,2024-01-02 00:34:00
1,34,0.4514533793808279,10,BUY,2024-01-02 00:34:00
1,34,0.4514533793808279,10,BUY,2024-01-02 00:34:00
1,34,0.4534618378788583,30,SELL,2024-01-02 00:34:00
1,34,0.44897211671174087,20,SELL,2024-01-02 00:34:00
1,34,0.4534618378788583,50,SELL,2024-01-02 00:34:00
1,34,0.4579964562576469,50,SELL,2024-01-02 00:34:00
1,35,0.4191164715621109,50,SELL,2024-01-02 00:35:00
1,35,0.4191164715621109,50,SELL,2024-01-02 00:35:00
1,35,0.422952043310291,10,BUY,2024-01-02 00:35:00
1,35,0.42718156374339394,50,SELL,2024-01-02 00:35:00
1,35,0.4314533793808279,50,SELL,2024-01-02 00:35:00
1,35,0.4357679131746362,50,SELL,2024-01-02 00:35:00
1,35,0.4357679131746362,50,SELL,2024-01-02 00:35:00
1,35,0.44012559230638254,50,SELL,2024-01-02 00:35:00
1,35,0.44295204331029103,10,BUY,2024-01-02 00:35:00
1,35,0.44718156374339396,10,BUY,2024-01-02 00:35:00
1,35,0.44718156374339396,10,BUY,2024-01-02 00:35:00
1,35,0.44738156374339394,30,SELL,2024-01-02 00:35:00
1,35,0.4445268482294464,20,SELL,2024-01-02 00:35:00
1,35,0.44897211671174087,50,SELL,2024-01-02 00:35:00
1,35,0.44897211671174087,50,SELL,2024-01-02 00:35:00
1,35,0.44897211671174087,50,SELL,2024-01-02 00:35:00
1,35,0.4514533793808279,10,BUY,2024-01-02 00:35:00
1,35,0.4514533793808279,10,BUY,2024-01-02 00:35:00
1,35,0.4534618378788583,30,SELL,2024-01-02 00:35:00
1,35,0.44897211671174087,20,SELL,2024-01-02 00:35:00
1,35,0.4534618378788583,50,SELL,2024-01-02 00:35:00
1,35,0.4579964562576469,50,SELL,2024-01-02 00:35:00
1,35,0.46012559230638256,10,BUY,2024-01-02 00:35:00
1,36,0.4191164715621109,50,SELL,2024-01-02 00:36:00
1,36,0.4191164715621109,50,SELL,2024-01-02 00:36:00
1,36,0.422952043310291,10,BUY,2024-01-02 00:36:00
1,36,0.42718156374339394,50,SELL,2024-01-02 00:36:00
1,36,0.4314533793808279,50,SELL,2024-01-02 00:36:00
1,36,0.4357679131746362,50,SELL,2024-01-02 00:36:00
1,36,0.4357679131746362,50,SELL,2024-01-02 00:36:00
1,36,0.44012559230638254,50,SELL,2024-01-02 00:36:00
1,36,0.44295204331029103,10,BUY,2024-01-02 00:36:00
1,36,0.44718156374339396,10,BUY,2024-01-02 00:36:00
1,36,0.44718156374339396,10,BUY,2024-01-02 00:36:00
1,36,0.44738156374339394,30,SELL,2024-01-02 00:36:00
1,36,0.4445268482294464,20,SELL,2024-01-02 00:36:00
1,36,0.44897211671174087,50,SELL,2024-01-02 00:36:00
1,36,0.44897211671174087,50,SELL,2024-01-02 00:36:00
1,36,0.44897211671174087,50,SELL,2024-01-02 00:36:00
1,36,0.4514533793808279,10,BUY,2024-01-02 00:36:00
1,36,0.4514533793808279,10,BUY,2024-01-02 00:36:00
1,36,0.4534618378788583,30,SELL,2024-01-02 00:36:00
1,36,0.44897211671174087,20,SELL,2024-01-02 00:36:00
1,36,0.4534618378788583,50,SELL,2024-01-02 00:36:00
1,36,0.4579964562576469,50,SELL,2024-01-02 00:36:00
1,36,0.46012559230638256,10,BUY,2024-01-02 00:36:00
1,36,0.46295204331029105,10,BUY,2024-01-02 00:36:00
1,36,0.4645268482294464,10,BUY,2024-01-02 00:36:00
1,36,0.4645268482294464,10,BUY,2024-01-02 00:36:00
1,36,0.4645268482294464,10,BUY,2024-01-02 00:36:00
1,36,0.4647268482294464,10,SELL,2024-01-02 00:36:00
1,36,0.4625764208202234,40,SELL,2024-01-02 00:36:00
1,37,0.4191164715621109,50,SELL,2024-01-02 00:37:00
1,37,0.4191164715621109,50,SELL,2024-01-02 00:37:00
1,37,0.422952043310291,10,BUY,2024-01-02 00:37:00
1,37,0.42718156374339394,50,SELL,2024-01-02 00:37:00
1,37,0.4314533793808279,50,SELL,2024-01-02 00:37:00
1,37,0.4357679131746362,50,SELL,2024-01-02 00:37:00
1,37,0.4357679131746362,50,SELL,2024-01-02 00:37:00
1,37,0.44012559230638254,50,SELL,2024-01-02 00:37:00
1,37,0.44295204331029103,10,BUY,2024-01-02 00:37:00
1,37,0.44718156374339396,10,BUY,2024-01-02 00:37:00
1,37,0.44718156374339396,10,BUY,2024-01-02 00:37:00
1,37,0.44738156374339394,30,SELL,2024-01-02 00:37:00
1,37,0.4445268482294464,20,SELL,2024-01-02 00:37:00
1,37,0.44897211671174087,50,SELL,2024-01-02 00:37:00
1,37,0.44897211671174087,50,SELL,2024-01-02 00:37:00
1,37,0.44897211671174087,50,SELL,2024-01-02 00:37:00
1,37,0.4514533793808279,10,BUY,2024-01-02 00:37:00
1,37,0.4514533793808279,10,BUY,2024-01-02 00:37:00
1,37,0.4534618378788583,30,SELL,2024-01-02 00:37:00
1,37,0.44897211671174087,20,SELL,2024-01-02 00:37:00
1,37,0.4534618378788583,50,SELL,2024-01-02 00:37:00
1,37,0.4579964562576469,50,SELL,2024-01-02 00:37:00
1,37,0.46012559230638256,10,BUY,2024-01-02 00:37:00
1,37,0.46295204331029105,10,BUY,2024-01-02 00:37:00
1,37,0.4645268482294464,10,BUY,2024-01-02 00:37:00
1,37,0.4645268482294464,10,BUY,2024-01-02 00:37:00
1,37,0.4645268482294464,10,BUY,2024-01-02 00:37:00
1,37,0.4647268482294464,10,SELL,2024-01-02 00:37:00
1,37,0.4625764208202234,40,SELL,2024-01-02 00:37:00
1,38,0.4191164715621109,50,SELL,2024-01-02 00:38:00
1,38,0.4191164715621109,50,SELL,2024-01-02 00:38:00
1,38,0.422952043310291,10,BUY,2024-01-02 00:38:00
1,38,0.42718156374339394,50,SELL,2024-01-02 00:38:00
1,38,0.4314533793808279,50,SELL,2024-01-02 00:38:00
1,38,0.4357679131746362,50,SELL,2024-01-02 00:38:00
1,38,0.4357679131746362,50,SELL,2024-01-02 00:38:00
1,38,0.44012559230638254,50,SELL,2024-01-02 00:38:00
1,38,0.44295204331029103,10,BUY,2024-01-02 00:38:00
1,38,0.44718156374339396,10,BUY,2024-01-02 00:38:00
1,38,0.44718156374339396,10,BUY,2024-01-02 00:38:00
1,38,0.44738156374339394,30,SELL,2024-01-02 00:38:00
1,38,0.4445268482294464,20,SELL,2024-01-02 00:38:00
1,38,0.44897211671174087,50,SELL,2024-01-02 00:38:00
1,38,0.44897211671174087,50,SELL,2024-01-02 00:38:00
1,38,0.44897211671174087,50,SELL,2024-01-02 00:38:00
1,38,0.4514533793808279,10,BUY,2024-01-02 00:38:00
1,38,0.4514533793808279,10,BUY,2024-01-02 00:38:00
1,38,0.4534618378788583,30,SELL,2024-01-02 00:38:00
1,38,0.44897211671174087,20,SELL,2024-01-02 00:38:00
1,38,0.4534618378788583,50,SELL,2024-01-02 00:38:00
1,38,0.4579964562576469,50,SELL,2024-01-02 00:38:00
1,38,0.46012559230638256,10,BUY,2024-01-02 00:38:00
1,38,0.46295204331029105,10,BUY,2024-01-02 00:38:00
1,38,0.4645268482294464,10,BUY,2024-01-02 00:38:00
1,38,0.4645268482294464,10,BUY,2024-01-02 00:38:00
1,38,0.4645268482294464,10,BUY,2024-01-02 00:38:00
1,38,0.4647268482294464,10,SELL,2024-01-02 00:38:00
1,38,0.4625764208202234,40,SELL,2024-01-02 00:38:00
1,39,0.4191164715621109,50,SELL,2024-01-02 00:39:00
1,39,0.4191164715621109,50,SELL,2024-01-02 00:39:00
1,39,0.422952043310291,10,BUY,2024-01-02 00:39:00
1,39,0.42718156374339394,50,SELL,2024-01-02 00:39:00
1,39,0.4314533793808279,50,SELL,2024-01-02 00:39:00
1,39,0.4357679131746362,50,SELL,2024-01-02 00:39:00
1,39,0.4357679131746362,50,SELL,2024-01-02 00:39:00
1,39,0.44012559230638254,50,SELL,2024-01-02 00:39:00
1,39,0.44295204331029103,10,BUY,2024-01-02 00:39:00
1,39,0.44718156374339396,10,BUY,2024-01-02 00:39:00
1,39,0.44718156374339396,10,BUY,2024-01-02 00:39:00
1,39,0.44738156374339394,30,SELL,2024-01-02 00:39:00
1,39,0.4445268482294464,20,SELL,2024-01-02 00:39:00
1,39,0.44897211671174087,50,SELL,2024-01-02 00:39:00
1,39,0.44897211671174087,50,SELL,2024-01-02 00:39:00
1,39,0.44897211671174087,50,SELL,2024-01-02 00:39:00
1,39,0.4514533793808279,10,BUY,2024-01-02 00:39:00
